VI Start	Date	Time	Alkali	 	Isolde/Buncher	 	Buncher/Isep1	 	Buncher/Isep2	 	MR-TOF UHV	 	Isep/Cube	 	Cube	 	Lower diff	 	Upper diff	 	Cryopot	 	Cryopump	 	MCP5	 	Rough0	 	Rough1	 	IsepPrevac2	 	IsepPrevac1	 	Rough2	 	Rough3	 	Rough4	 	Rough5	 	Rough6	 	Helium	 	LIS	 	
	11/26/2019	9:37:38 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	9:47:46 AM	9.0E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.0E-8	data OK	4.3E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.2E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	9:58:02 AM	9.0E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.2E-4	data OK	1.6E-2	data OK	1.6E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	10:08:10 AM	9.0E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.5E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.0E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	10:18:23 AM	9.0E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.1E-4	data OK	1.6E-2	data OK	1.6E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	10:28:37 AM	9.0E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.5E-10	data OK	4.0E-8	data OK	4.1E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	10:39:00 AM	9.0E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	4.5E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.2E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	10:49:05 AM	9.1E-7	data OK	7.8E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.0E-8	data OK	4.6E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.2E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.0E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	10:59:18 AM	9.1E-7	data OK	7.8E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	4.3E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.2E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.1E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	11:09:37 AM	9.1E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	4.3E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.0E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.1E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	11:19:59 AM	9.0E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.0E-8	data OK	4.3E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.2E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.1E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	11:30:08 AM	9.1E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.6E-10	data OK	4.0E-8	data OK	4.3E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.0E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.0E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	11:40:25 AM	9.0E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.6E-10	data OK	4.0E-8	data OK	4.3E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.2E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.2E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	11:50:46 AM	9.1E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.6E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.1E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	12:01:07 PM	9.1E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.2E-2	data OK	9.1E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.1E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	12:11:18 PM	9.0E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.3E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	12:21:26 PM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.5E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.3E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.1E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	12:31:37 PM	9.1E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.0E-8	data OK	4.3E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	12:41:49 PM	9.1E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.6E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.2E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	12:52:08 PM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.5E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.2E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	1:02:29 PM	9.0E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.6E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	1:12:41 PM	9.1E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.0E-8	data OK	5.2E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.2E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	1:22:57 PM	9.1E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.1E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	1:33:13 PM	9.1E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.3E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	1:43:31 PM	9.1E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.5E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	1:53:40 PM	9.1E-7	data OK	7.8E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.7E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.2E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	2:03:57 PM	9.1E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	2:14:15 PM	9.1E-7	data OK	7.8E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.6E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.3E-2	data OK	9.6E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	2:24:36 PM	9.1E-7	data OK	7.8E-8	data OK	1.1E-8	data OK	1.2E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.3E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.2E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	2:34:45 PM	9.2E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.2E-8	data OK	8.7E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	2:45:02 PM	9.2E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.6E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	2:55:17 PM	9.1E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.7E-10	data OK	4.1E-8	data OK	4.3E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	3:05:23 PM	9.2E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.2E-8	data OK	8.5E-10	data OK	4.1E-8	data OK	4.3E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.6E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	3:15:41 PM	9.1E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.2E-8	data OK	8.6E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.6E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	3:26:01 PM	9.1E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.2E-8	data OK	8.5E-10	data OK	4.1E-8	data OK	4.3E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.8E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	3:36:20 PM	9.2E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.2E-8	data OK	8.7E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.0E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.7E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	3:46:31 PM	9.2E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.2E-8	data OK	8.6E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.3E-2	data OK	9.9E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	3:56:46 PM	9.1E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.7E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.7E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	4:06:56 PM	9.1E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.7E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.0E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.6E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	4:17:02 PM	9.1E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.7E-10	data OK	4.0E-8	data OK	4.1E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.0E-8	data OK	5.2E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.6E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	4:27:12 PM	9.1E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.8E-10	data OK	4.1E-8	data OK	4.1E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.6E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	4:37:31 PM	9.1E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.5E-10	data OK	4.0E-8	data OK	4.1E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.0E-8	data OK	5.5E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.7E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	4:47:51 PM	9.1E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.6E-10	data OK	4.0E-8	data OK	4.1E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.0E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.7E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.1E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	4:58:13 PM	9.1E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.5E-10	data OK	4.0E-8	data OK	4.1E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.0E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.7E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	5:08:22 PM	9.1E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.6E-10	data OK	4.0E-8	data OK	4.1E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.7E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	5:18:41 PM	9.1E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.6E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.8E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	5:29:00 PM	9.1E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.6E-10	data OK	4.0E-8	data OK	4.1E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.2E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.5E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	5:39:19 PM	9.1E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.6E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.6E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	5:49:28 PM	9.0E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.0E-8	data OK	4.1E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.6E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	5:59:47 PM	9.1E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.7E-10	data OK	4.0E-8	data OK	4.1E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.6E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
